0,100,,8.794879347050151e-05,1.070745868110675,True
0,100,50.0,0.009733746875600467,0.7443900832561363,True
0,50.0,25.0,0.15534722853290178,0.3562314583940896,False
25.0,50.0,37.5,8.832385863081277e-05,6.791499072393793,True
25.0,37.5,31.25,8.844915021211901e-05,11.0722202655594,True
25.0,31.25,28.12,8.844915021211901e-05,12.654951347470657,True
28.12,25.0
