0,1.0
1,0.9993781
2,0.9997927
3,0.9995854
4,0.99896353
5,0.9993781
6,0.99896353
7,0.99917084
8,0.99896353
9,0.99896353
10,0.99896353
11,0.99896353
12,0.9995854
13,0.9993781
14,0.99917084
15,0.99917084
16,0.99917084
17,0.99917084
18,0.99917084
19,0.99917084
