0,100,,8.857457687863547e-05,-2.4052231212148745,True
0,100,50.0,0.05691459258521418,-0.6903003408775199,False
50.0,100,75.0,0.005111048721938279,-0.38385541394664535,False
75.0,100,87.5,0.015240061183200121,-0.8138724729868092,True
75.0,87.5,81.25,0.16718404068982073,-0.3142068742736508,False
81.25,87.5,84.38,0.5502919421280152,-0.1924018264411052,False
87.5,84.38
