0,100,,0.008967599455194583,-0.9816296375313702,True
0,100,50.0,0.015240061183200121,-0.15796254685510747,False
50.0,100,75.0,0.10045796448967022,0.18333128871546225,False
75.0,100,87.5,0.970219757029658,0.07832998623982294,False
87.5,100,93.75,0.030365113315399057,-0.4015260150351509,False
93.75,100,96.88,0.15600357596610903,0.37684483066290525,False
100,96.88
