0,100,,8.857457687863547e-05,-1.9985700221850762,True
0,100,50.0,0.10045796448967022,-0.6116129155380667,False
50.0,100,75.0,0.03656128916854718,-0.2546063012906121,False
75.0,100,87.5,0.01374129035320903,-0.7573830541986691,True
75.0,87.5,81.25,0.39053287003351767,-0.17723200663227842,False
81.25,87.5,84.38,0.20433024733906624,-0.2968219654837523,False
87.5,84.38
