0,100,,7.047852831409412e-05,264.9644125316062,True
0,100,50.0,0.0002701698811628814,2.002784977496895,True
0,50.0,25.0,0.005703126132927425,1.1325229263365684,True
0,25.0,12.5,0.6095876276113379,0.21086277170505394,False
12.5,25.0,18.75,1.0,-0.032426883418095305,False
18.75,25.0,21.88,0.5739012465517286,0.19716292697131235,False
25.0,21.88
