0.01,0.001,,8.857457687863547e-05,-5.02985951766648,True
0.01,0.001,0.0055,0.027621013367531002,-0.6308870017828899,True
0.01,0.0055,0.0077,0.654158944417145,-0.03718204676234599,False
0.0077,0.0055,0.0066,0.23222559205012872,-0.23449587540812847,False
0.0066,0.0055,0.006,0.3317228918094638,-0.34400910643958776,False
0.0055,0.006
