0,100,,6.716694189446612e-05,500.2632579707586,True
0,100,50.0,0.0004457693396637154,1.6314926110522645,True
0,50.0,25.0,0.21631618807223774,0.5034962523725597,False
25.0,50.0,37.5,0.005279853317489729,1.0613646826315744,True
25.0,37.5,31.25,8.844915021211901e-05,11.456261375260134,True
25.0,31.25,28.12,8.844915021211901e-05,9.107607457037792,True
28.12,25.0
