0,100,,8.769942375590214e-05,4.188593629611086,True
0,100,50.0,0.016262397564073206,1.0385299844550966,True
0,50.0,25.0,0.7362107424013369,0.2264114637356164,False
25.0,50.0,37.5,0.9246257876530996,-0.15569809663842626,False
37.5,50.0,43.75,0.12107670664141204,0.6070325457077793,False
43.75,50.0,46.88,0.9053177280820075,0.02549116590901263,False
50.0,46.88
