1,0.08293310002083867,0.083027326
2,0.08201186239355472,0.08234209
3,0.08173993387780645,0.08195977
4,0.07155568532505983,0.071717344
5,0.07607058277438938,0.07624804
6,0.1175102083718366,0.11757125
7,0.07693815890275595,0.07732602
8,0.07291133807077711,0.07297181
9,0.07126315614404348,0.07117048
10,0.07263968206496932,0.072723605
11,0.06794049495297438,0.06782043
12,0.07741990396277748,0.07762094
13,0.07212540165168252,0.07207095
14,0.07542161803369277,0.07561929
15,0.07687010586820624,0.07672198
16,0.0661214342900514,0.06611978
17,0.08412057914512416,0.0845276
18,0.08681996867898974,0.087370485
19,0.0862962401009417,0.08660791
20,0.08963997652319597,0.08991013
