0,99,,8.844915021211901e-05,2.9189094840529792,True
0,99,49.5,0.00012062023718907088,1.7883554493936549,True
0,49.5,24.75,0.062469092259833714,0.7155877665657736,False
24.75,49.5,37.12,0.006864415981199428,1.0661481143508877,True
24.75,37.12,30.93,0.018892228590658814,0.966829904785895,True
24.75,30.93,27.84,0.06923384137521318,0.5172229229070088,False
30.93,27.84
