1,0.0012371068058062349,1.0
2,0.002491205753205344,0.9989633
3,0.002472734108955218,0.99917066
4,0.0024696099833797598,0.99937797
5,0.0021758391842668333,0.99937797
6,0.002797449543094741,0.9989633
7,0.0014352134464998504,0.99958533
8,0.0016931567239205476,0.99917066
9,0.0014885721178406611,0.99937797
10,0.002959848365696991,0.99875593
11,0.0021335065550232004,0.99917066
12,0.0018894753026095373,0.99937797
13,0.0018836878265898313,0.99937797
14,0.0015946868981821832,0.99937797
15,0.001773376205676991,0.99917066
16,0.0017195475365787947,0.99979264
17,0.0018173931908078986,0.99875593
18,0.0018649796959672945,0.99937797
19,0.0024123576406399685,0.99937797
20,0.002342146202157637,0.99875593
