0,100,,8.670731863656777e-05,230.16012102700088,True
0,100,50.0,0.3061245366513823,0.3445617211016551,False
50.0,100,75.0,1.0,0.09775155813545511,False
75.0,100,87.5,0.016915377315961384,0.7833131298070445,True
75.0,87.5,81.25,0.013118358037843812,0.6651489028456683,True
75.0,81.25,78.12,0.23101903817201874,0.339472473993445,False
81.25,78.12
