1,0.04607694974815825,0.046053663
2,0.054856467606987556,0.054819442
3,0.09260833959067268,0.09272
4,0.05296555083237704,0.052989963
5,0.06318295872549186,0.063174374
6,0.08236238838637379,0.08245
7,0.05655027677235158,0.05659133
8,0.05823868613513286,0.05830234
9,0.05400101127711356,0.054032303
10,0.058385184202184304,0.05843724
11,0.04269232159532204,0.042665645
12,0.0998832559695105,0.100047655
13,0.049450754407028015,0.049461745
14,0.06035144300937809,0.060370684
15,0.10493802744263607,0.10508202
16,0.05177960226980974,0.05183218
17,0.04832974659636359,0.048346948
18,0.004475175403058529,0.004475176
19,0.06118361296238562,0.061234795
20,0.05785228083168122,0.057927053
