0,100,,0.00010120664411751819,1.098609224597972,True
0,100,50.0,0.15094189057538823,0.6213981913891908,False
50.0,100,75.0,0.0064440343221001525,0.45525773502169836,False
75.0,100,87.5,0.07960481054639937,0.41122715361913076,False
87.5,100,93.75,0.2789649507806645,0.3379721555683735,False
93.75,100,96.88,0.26272224684071965,0.42808092827862887,False
100,96.88
