0,0.9991701
1,0.9991701
2,0.9993776
3,0.9991701
4,0.9993776
5,0.9991701
6,0.9993776
7,0.9993776
8,0.9993776
9,0.99958503
10,0.9993776
11,0.9991701
12,0.99958503
13,0.9993776
14,0.9997925
15,0.99958503
16,0.9991701
17,0.99958503
18,0.99958503
19,0.99958503
