0.01,0.001,,8.857457687863547e-05,-4.706621018823926,True
0.01,0.001,0.0055,0.05691459258521418,-0.5166919318536565,False
0.0055,0.001,0.0032,0.008967599455194583,-1.20712270998062,True
0.0055,0.0032,0.0043,0.01237422010582018,-0.6492047706547959,True
0.0055,0.0043,0.0049,0.16718404068982073,-0.2897203701851655,False
0.0043,0.0049
