1,0.0004916581038603574,1.0
2,0.001037745806964282,0.99937975
3,0.001798727049263987,0.99937975
4,0.001833855104615584,0.99937975
5,0.001513134370181908,0.9995865
6,0.002224313061514612,0.99917305
7,0.0013533635287892904,0.9995865
8,0.0011569976778217459,0.9995865
9,0.0009151661365138991,0.9995865
10,0.001020735731743284,0.9995865
11,0.0010010159789535817,0.99979323
12,0.0015047132309446915,0.99937975
13,0.002040112197524612,0.99937975
14,0.0016618504002948592,0.99917305
15,0.0011899231655420936,0.99937975
16,0.0014248699719826617,0.99979323
17,0.0013101961883859245,0.99937975
18,0.0007418841416958313,0.99979323
19,0.0011285027409948735,0.9995865
20,0.0012667761484775057,0.9995865
