0,99,,8.857457687863547e-05,-0.7106245398609026,True
0,99,49.5,0.02276874371892181,-0.7567843704315848,True
0,49.5,24.75,0.10045796448967022,-0.37282511503323834,False
24.75,49.5,37.12,0.7938390455415016,-0.16684777463822467,False
37.12,49.5,43.31,0.45527280991543384,0.14265067947613128,False
43.31,49.5,46.41,0.37026127045291435,0.028947547245230687,False
49.5,46.41
