1,0.0005622079893325368,1.0
2,0.0012797438212484309,0.9993793
3,0.0015021719832307872,0.99958616
4,0.002212642843422143,0.9993793
5,0.0015644680184943804,0.99917233
6,0.0016791846003058751,0.99958616
7,0.0008356921061629608,0.9997931
8,0.0014293136409355108,0.99917233
9,0.0005614803805049183,1.0
10,0.0008133105370889425,0.9997931
11,0.0010502632335077683,0.9997931
12,0.0010009236733787787,0.99958616
13,0.0010142211467882608,0.99958616
14,0.0009296820142495313,0.99958616
15,0.000925495854149825,0.99958616
16,0.0006386142891435895,0.9997931
17,0.0005109288689593392,0.9997931
18,0.0008426041580247743,1.0
19,0.000980388507469904,0.9993793
20,0.001404805264716919,0.99958616
