0,100,,8.857457687863547e-05,-3.545967742287622,True
0,100,50.0,8.857457687863547e-05,-2.674643391674162,True
0,50.0,25.0,0.004045197049694201,-0.9864570110081332,True
0,25.0,12.5,0.07313806917102693,-0.36911142632590865,False
12.5,25.0,18.75,0.45527280991543384,-0.33016000490257075,False
18.75,25.0,21.88,0.5015913016269502,-0.29922932465006924,False
25.0,21.88
