0,100,,8.857457687863547e-05,-3.3983584016594666,True
0,100,50.0,0.00016285576606790404,-2.105378810015898,True
0,50.0,25.0,0.0031851432686599455,-0.9064623609943877,True
0,25.0,12.5,0.06735455698601128,-0.3057077535613863,False
12.5,25.0,18.75,0.39053287003351767,-0.38415640506136267,False
18.75,25.0,21.88,0.47812547119613813,-0.19411410636948592,False
25.0,21.88
