50,1,,8.857457687863547e-05,-1.723303697821244,True
50,1,26,0.0057339909503071225,-0.9040891743086173,True
50,26,38,0.21795726558824124,-0.43277965308073385,False
38,26,32,0.7938390455415016,0.18208181694584777,False
32,26,29,0.020633435105949553,-0.8385261358247533,True
29,32
