0,100,,8.330206910942723e-05,297.93454856738316,True
0,100,50.0,0.003438323344438382,1.3809755563422914,True
0,50.0,25.0,0.24068607122169894,0.3795927129975388,False
25.0,50.0,37.5,0.0658900239479168,0.7284006779084126,False
37.5,50.0,43.75,0.40623836374151057,0.274348233171498,False
43.75,50.0,46.88,0.7314951191364822,-0.10190011777152497,False
50.0,46.88
