1,0.0011510998152406446,1.0
2,0.0015849995615193112,0.9993781
3,0.0012432920510093764,0.9997927
4,0.001553798687499166,0.9995854
5,0.0020598744987112214,0.99896353
6,0.001955547163632544,0.9993781
7,0.0018197374615269717,0.99896353
8,0.0027357773694003354,0.99917084
9,0.001908051054267922,0.99896353
10,0.0019162746393347524,0.99896353
11,0.0018906527639046544,0.99896353
12,0.0017709080648613176,0.99896353
13,0.0013320820961621055,0.9995854
14,0.0010475102553532806,0.9993781
15,0.001451408529325228,0.99917084
16,0.0016247637495616107,0.99917084
17,0.0015469402930887231,0.99917084
18,0.0013425166875370889,0.99917084
19,0.0013780916585977886,0.99917084
20,0.0018039905717446428,0.99917084
