0,100,,8.857457687863547e-05,-2.3274636229771737,True
0,100,50.0,0.07313806917102693,-0.5576547397883262,False
50.0,100,75.0,0.027621013367531002,-0.25252463647820117,False
75.0,100,87.5,0.015240061183200121,-0.7451621382363574,True
75.0,87.5,81.25,0.654158944417145,0.09892852353611543,False
81.25,87.5,84.38,0.06195278853716299,-0.5077855186905089,False
87.5,84.38
