0,100,,6.118631673451194e-05,608.1660889661143,True
0,100,50.0,0.10880943004054568,0.40661398183500985,False
50.0,100,75.0,0.5231818323923374,0.13248026410657873,False
75.0,100,87.5,0.5637028616507731,0.08306998623745122,False
87.5,100,93.75,0.009070459729772405,0.979693067342346,True
87.5,93.75,90.62,0.001960295252899053,1.1140979503858874,True
90.62,87.5
