0,99,,8.844915021211901e-05,3.4756334626481484,True
0,99,49.5,8.282404903969953e-05,2.038600211456309,True
0,49.5,24.75,0.01042899610110344,0.90563446276448,True
0,24.75,12.38,0.17271398803062676,0.5179930483719597,False
12.38,24.75,18.57,0.08536120212696759,0.6088598287349218,False
18.57,24.75,21.66,0.2184791715542289,0.33046632957270555,False
24.75,21.66
