1,0.006604083012265075,0.99896264
2,0.004483667906425332,0.99896264
3,0.006609316350722001,0.99875516
4,0.005580885801096653,0.99896264
5,0.0072477085461901255,0.99875516
6,0.005907809264471782,0.9991701
7,0.005942576072549413,0.99896264
8,0.005237612771313905,0.99875516
9,0.006488967708558663,0.99875516
10,0.004384960570622001,0.9991701
11,0.0048468834142355805,0.99896264
12,0.007576406632731515,0.99896264
13,0.007199108514070298,0.99896264
14,0.004629561812102869,0.9991701
15,0.00671061277394121,0.99875516
16,0.005595461536014186,0.99875516
17,0.004471986682108828,0.9991701
18,0.004137437558810634,0.99875516
19,0.004817170832185048,0.9991701
20,0.0041264036260864,0.9991701
