0,0.99916995
1,0.9993775
2,0.99896246
3,0.99896246
4,0.99916995
5,0.99916995
6,0.9993775
7,0.99916995
8,0.9993775
9,0.9987549
10,0.99916995
11,0.99896246
12,0.99896246
13,0.99896246
14,0.99896246
15,0.99896246
16,0.9993775
17,0.99916995
18,0.99916995
19,0.99896246
