0,99,,8.857457687863547e-05,-0.5952511473326015,True
0,99,49.5,0.003591821574029202,-0.8768494196075722,True
0,49.5,24.75,0.07313806917102693,-0.5419661123224411,False
24.75,49.5,37.12,0.7089053094753638,-0.027173303325617064,False
37.12,49.5,43.31,0.2789649507806645,0.18390315834062035,False
43.31,49.5,46.41,0.910824985273362,0.10407128176901277,False
49.5,46.41
