1,0.0009496600690644795,1.0
2,0.00225598590919283,0.99896264
3,0.0019462639625035874,0.9991701
4,0.0014819997938852662,0.9993776
5,0.002515089315681066,0.99958503
6,0.002163572945432314,0.9991701
7,0.0020289170008540454,0.9993776
8,0.0022458014049141985,0.9991701
9,0.0011111864568700267,0.9997925
10,0.0022618777904553104,0.9991701
11,0.0014667400977441691,0.9993776
12,0.0016418914818222751,0.9993776
13,0.0017137562408880357,0.9993776
14,0.0013734348984887608,0.99958503
15,0.0020998640103598557,0.99896264
16,0.002087057375051681,0.99958503
17,0.0017021316627308983,0.9991701
18,0.0018999044873011846,0.99896264
19,0.0027563737120102345,0.9993776
20,0.002122435728932455,0.99896264
