0,100,,7.930521718076251e-05,397.509291380275,True
0,100,50.0,0.00018384684753300262,2.056623714648555,True
0,50.0,25.0,0.007084028140979966,1.1453233693438696,True
0,25.0,12.5,0.013751580851283859,0.9753161883701625,True
0,12.5,6.25,0.05445138255892621,0.735581304733302,False
6.25,12.5,9.38,0.5031642480343373,0.0783018611981748,False
12.5,9.38
