1,0.06207224740645764,0.057964213
2,0.05959814299626472,0.055565774
3,0.06567992534263477,0.061705988
4,0.059359956465309054,0.05530799
5,0.05804290263344058,0.05396091
6,0.06399558760682196,0.05994497
7,0.06088493174136478,0.056829497
8,0.06048703425287135,0.056404546
9,0.06757394760905566,0.063632816
10,0.06676464720322775,0.062606096
11,0.059824543192752024,0.05578718
12,0.06777653786801865,0.063131146
13,0.05977854588100898,0.055632308
14,0.05987600018502789,0.055704586
15,0.06426516379442303,0.06050326
16,0.06366745914174811,0.059739318
17,0.05910241101785815,0.055071063
18,0.06792884189590848,0.06382373
19,0.059746629508759995,0.055635598
20,0.06334594698715813,0.05931717
