0,1.0
1,0.999585
2,0.999585
3,0.9997925
4,0.999585
5,0.99916995
6,0.9997925
7,0.9993775
8,0.9997925
9,0.99916995
10,0.9993775
11,0.999585
12,0.9993775
13,0.9997925
14,0.9997925
15,0.9997925
16,0.9997925
17,0.9997925
18,0.999585
19,0.9993775
0,1.0
1,0.999585
2,0.999585
3,0.9997925
4,0.999585
5,0.99916995
6,0.9997925
7,0.9993775
8,0.9997925
9,0.99916995
10,0.9993775
11,0.999585
12,0.9993775
13,0.9997925
14,0.9997925
15,0.9997925
16,0.9997925
17,0.9997925
18,0.999585
19,0.9993775
