0,100,,8.857457687863547e-05,-3.686466253642969,True
0,100,50.0,8.857457687863547e-05,-2.299816512862971,True
0,50.0,25.0,0.0031851432686599455,-0.9200209002630411,True
0,25.0,12.5,0.12585852473931722,-0.221083292169604,False
12.5,25.0,18.75,0.37026127045291435,-0.40738722134143845,False
18.75,25.0,21.88,0.41146474044009396,-0.3720092329134861,False
25.0,21.88
