0,0.9985519
1,0.9983451
2,0.9981382
3,0.9987588
4,0.9993794
5,0.9987588
6,0.9985519
7,0.9981382
8,0.9985519
9,0.99710387
10,0.9985519
11,0.9981382
12,0.9987588
13,0.9989657
14,0.9987588
15,0.9985519
16,0.9987588
17,0.9987588
18,0.9991725
19,0.9981382
