0,0.9995849
1,0.9995849
2,0.9995849
3,0.9995849
4,0.99979246
5,0.9995849
6,0.9993773
7,0.9995849
8,0.9995849
9,0.9995849
10,0.9995849
11,0.9995849
12,0.9995849
13,0.9995849
14,0.9995849
15,0.9995849
16,0.9993773
17,0.99979246
18,0.99979246
19,0.9995849
