0,100,,8.246690806096905e-05,158.3667921439395,True
0,100,50.0,0.020701477984121402,1.0356632887808754,True
0,50.0,25.0,0.09208618635047032,0.6605075978280963,False
25.0,50.0,37.5,0.19430955867617317,-0.523374216438829,False
37.5,50.0,43.75,0.00721377218585355,0.8868812674145069,True
37.5,43.75,40.62,8.844915021211901e-05,8.141084400252272,True
40.62,37.5
