0,99,,8.844915021211901e-05,3.3876504415749493,True
0,99,49.5,0.0001289601382984357,3.478578253610941,True
0,49.5,24.75,0.0005915916772809946,1.512160641381362,True
0,24.75,12.38,0.15255651371569026,0.5554900647344752,False
12.38,24.75,18.57,0.027339975479063583,0.6968521691428358,True
12.38,18.57,15.48,0.37801638242676183,0.39511426236380526,False
18.57,15.48
