0,0.99731404
1,0.9981405
2,0.9977273
3,0.9975207
4,0.99876034
5,0.9983471
6,0.9985537
7,0.99731404
8,0.9981405
9,0.99876034
10,0.9975207
11,0.9977273
12,0.9983471
13,0.99793386
14,0.9981405
15,0.9983471
16,0.9983471
17,0.9985537
18,0.9983471
19,0.99793386
