1,0.055572455389521845,0.055498526
2,0.05851109733806885,0.058533493
3,0.06594790224930916,0.06590785
4,0.05014338510714829,0.050133534
5,0.05228277034583218,0.052364778
6,0.052230290185576206,0.05229603
7,0.05384881290936447,0.05393361
8,0.05048629246017258,0.05059931
9,0.05393005576966208,0.054048322
10,0.05948500665785867,0.059503622
11,0.05126143953636157,0.051220275
12,0.053555287026693495,0.05369747
13,0.052336548410363344,0.05255924
14,0.049562452829841536,0.04975474
15,0.05082700983142292,0.051008023
16,0.06041576198131634,0.06051605
17,0.04992196160887644,0.050101556
18,0.05106219810586018,0.051184174
19,0.05045854070029576,0.05046757
20,0.0678286971880103,0.06779208
