0,99,,8.857457687863547e-05,-0.6029574154038302,True
0,99,49.5,0.003591821574029202,-0.8498211183034508,True
0,49.5,24.75,0.07313806917102693,-0.5281451917571888,False
24.75,49.5,37.12,0.7938390455415016,0.014459969256447614,False
37.12,49.5,43.31,0.20433024733906624,0.20861112358893916,False
43.31,49.5,46.41,0.7368753708069717,0.0737035605314121,False
49.5,46.41
