0,1.0
1,0.9997928
2,1.0
3,0.9993785
4,0.9993785
5,0.9993785
6,0.9995857
7,0.9995857
8,0.9995857
9,0.9997928
10,0.9993785
11,0.9991713
12,0.9997928
13,0.9995857
14,0.9995857
15,0.9993785
16,0.9995857
17,0.9997928
18,0.9995857
19,0.9995857
