0.01,0.001,,8.857457687863547e-05,-6.324197929613191,True
0.01,0.001,0.0055,0.0057339909503071225,-0.8481658024643212,True
0.01,0.0055,0.0077,0.1913338368695522,-0.37862255710080056,False
0.0077,0.0055,0.0066,0.10842674449200547,-0.22951002037296483,False
0.0066,0.0055,0.006,0.2958775226696384,-0.32476743330574276,False
0.0055,0.006
