0,100,,8.857457687863547e-05,-3.5243643098227224,True
0,100,50.0,0.0001401336206158955,-2.2011418634899322,True
0,50.0,25.0,0.003591821574029202,-0.9102071097262544,True
0,25.0,12.5,0.07932167969676177,-0.26594993829100716,False
12.5,25.0,18.75,0.45527280991543384,-0.3901429473659227,False
18.75,25.0,21.88,0.45527280991543384,-0.22144881637034539,False
25.0,21.88
