0,99,,8.857457687863547e-05,-0.5958517953671346,True
0,99,49.5,0.0022039368924026215,-0.9286724619726585,True
0,49.5,24.75,0.07313806917102693,-0.5358846506018832,False
24.75,49.5,37.12,0.654158944417145,-0.03937098454605925,False
37.12,49.5,43.31,0.3134630649347462,0.17779921145439287,False
43.31,49.5,46.41,0.8519245948146423,0.10192067932921743,False
49.5,46.41
