50,1,,8.857457687863547e-05,-1.5498588658411063,True
50,1,26,0.0071891683913754955,-0.9332860402738961,True
50,26,38,0.1913338368695522,-0.30522493523344363,False
38,26,32,0.7938390455415016,0.2671654167441522,False
32,26,29,0.015240061183200121,-0.7914429955710987,True
29,32
