1.0,0.001,,8.857457687863547e-05,8.491690310202575,True
1.0,0.001,0.5,0.0019485046459820708,1.3020488818486509,True
1.0,0.5,0.75,0.07052889193102686,0.8048383314955707,False
0.75,0.5,0.625,0.8418305591439295,0.12883133417134032,False
0.625,0.5,0.562,0.7936804489772281,-0.08081045411299055,False
0.562,0.5,0.531,0.4043517924196399,0.24966334125029532,False
0.531,0.5,0.516,0.9160252460275675,-0.08527228904218814,False
0.516,0.5,0.508,0.8092946860884852,-0.0797156405353541,False
0.5,0.508
