0,0.99627405
1,0.99793005
2,0.997102
3,0.99668807
4,0.99793005
5,0.99793005
6,0.99813706
7,0.99751604
8,0.998758
9,0.99793005
10,0.99793005
11,0.99793005
12,0.99668807
13,0.997102
14,0.998758
15,0.998344
16,0.99751604
17,0.99917203
18,0.99793005
19,0.99751604
