0,100,,8.857457687863547e-05,-3.404424778720386,True
0,100,50.0,0.0001401336206158955,-2.1711179773359435,True
0,50.0,25.0,0.0064246026289671515,-0.7554157006407326,True
0,25.0,12.5,0.14539977506508558,-0.24283673809431833,False
12.5,25.0,18.75,0.5015913016269502,-0.29927977838807834,False
18.75,25.0,21.88,1.0,-0.09799371454338132,False
25.0,21.88
