0,0.9993775
1,0.999585
2,0.9993775
3,0.9997925
4,1.0
5,0.999585
6,0.99916995
7,0.999585
8,0.9993775
9,0.9997925
10,0.9997925
11,0.9997925
12,0.99916995
13,0.9997925
14,0.9993775
15,0.9993775
16,0.999585
17,0.999585
18,0.9993775
19,0.99916995
