0,100,,8.857457687863547e-05,-3.5496920891521437,True
0,100,50.0,8.857457687863547e-05,-2.5387487964883033,True
0,50.0,25.0,0.0057339909503071225,-0.941225045341246,True
0,25.0,12.5,0.05691459258521418,-0.3961516337231715,False
12.5,25.0,18.75,0.5256531981764858,-0.27582479410963184,False
18.75,25.0,21.88,0.41146474044009396,-0.3292626337441139,False
25.0,21.88
