1,0.08747699048407394,0.89216095
2,0.0751455755389458,0.94981337
3,0.06033112623749449,0.99896306
4,0.07668291219597895,0.92554957
5,0.06156086664609052,0.99896306
6,0.10220263938579766,0.8919535
7,0.06960372444457746,0.99896306
8,0.07252506452579968,0.9975114
9,0.07170922936178055,0.9985483
10,0.09769868243794384,0.89216095
11,0.05988441006567197,0.9991705
12,0.06755229226306547,0.9987557
13,0.06671616856594394,0.9991705
14,0.0741490646920879,0.992949
15,0.06912362014362297,0.99937785
16,0.07060249012030705,0.9991705
17,0.07543675860718936,0.9639154
18,0.08352534372317383,0.8923683
19,0.07161438252548862,0.99896306
20,0.08167981694167815,0.8923683
