1,0.0011746067833104392,1.0
2,0.0016072705337012777,0.9991705
3,0.0011624251977770418,0.99937785
4,0.0013840969687738418,0.9995852
5,0.0010596259314066777,0.9995852
6,0.0009370923051155412,0.9995852
7,0.0029924793698849796,0.99896306
8,0.0012326934258671586,0.99937785
9,0.0019372235670487084,0.99937785
10,0.0006828712565908849,0.99979264
11,0.0010251177501914128,0.99937785
12,0.0014392302045732315,0.99937785
13,0.0006800547454919603,1.0
14,0.0009398722163788482,0.99937785
15,0.0007793609269415086,0.9995852
16,0.0008358725370034815,0.9995852
17,0.0011941523129749621,0.9991705
18,0.001171569372063976,0.9991705
19,0.0020021916230580556,0.99937785
20,0.0018339904705379861,0.9987557
