1,0.0028550199120388592,0.99916995
2,0.0016482445725981513,0.9993775
3,0.0015943646991424824,0.9993775
4,0.001566652878242109,0.99916995
5,0.0020243834548346828,0.9993775
6,0.001099706993528742,0.9993775
7,0.0009476148707944301,0.9993775
8,0.00045682407377270603,0.9997925
9,0.0009438486466824029,0.9993775
10,0.001967466751084804,0.99916995
11,0.0017423236822153927,0.9993775
12,0.0007187925493104621,0.9997925
13,0.0015777095127700465,0.99916995
14,0.0012348497126077418,0.999585
15,0.0023062791082903724,0.99896246
16,0.0016392359251166332,0.99916995
17,0.0018101396402585336,0.9993775
18,0.001026481551270409,0.999585
19,0.0014974524822256336,0.99896246
20,0.0003427193025391949,1.0
