0,0.99917114
1,0.99896395
2,0.9993784
3,0.9993784
4,0.99958557
5,0.99917114
6,0.99896395
7,0.99896395
8,0.9993784
9,0.9993784
10,0.9987567
11,0.99896395
12,0.99917114
13,0.99896395
14,0.99958557
15,0.99917114
16,0.99896395
17,0.9993784
18,0.99896395
19,0.99917114
