50,1,,8.857457687863547e-05,-2.0936281207883907,True
50,1,26,0.0071891683913754955,-0.9542129986793217,True
50,26,38,0.15600357596610903,-0.3406828866764745,False
38,26,32,0.6012127057398096,0.3269376730047877,False
32,26,29,0.004045197049694201,-0.8506919761143336,True
29,32
