0,100,,0.0002626619012748066,2.351512403853683,True
0,100,50.0,0.14536371800714082,0.4985394106946246,False
50.0,100,75.0,0.21388300196136922,0.527152974740624,False
75.0,100,87.5,0.6592979556632532,0.16405629078137274,False
87.5,100,93.75,0.6843841953633975,0.11068433394911885,False
93.75,100,96.88,0.030003646607750036,0.813266477844524,True
96.88,93.75
