0,100,,8.487016270161307e-05,235.86330738164415,True
0,100,50.0,0.18953187616459155,0.45635468919448996,False
50.0,100,75.0,0.6679695637445067,0.1686190247508318,False
75.0,100,87.5,0.42993549411807175,-0.2693066849471302,False
87.5,100,93.75,0.8332316252704,0.040364717144170115,False
93.75,100,96.88,0.00017038793483715588,1.4258798416994558,True
96.88,93.75
