0,100,,8.414365905152577e-05,305.9078418047652,True
0,100,50.0,0.10843225347573862,0.43286124786436586,False
50.0,100,75.0,0.6634215158168552,0.13179248532435298,False
75.0,100,87.5,0.07157591494195316,0.7001363929433693,False
87.5,100,93.75,0.885871626915195,0.10535761037003938,False
93.75,100,96.88,0.00015860153549541423,1.5144588647305224,True
96.88,93.75
