0.01,0.001,,8.857457687863547e-05,-4.456312059659112,True
0.01,0.001,0.0055,0.7651984444971875,-0.2998620240217129,False
0.0055,0.001,0.0032,0.0022039368924026215,-1.3248346790268182,True
0.0055,0.0032,0.0043,0.10045796448967022,-0.3721776526954718,False
0.0043,0.0032,0.0037,0.015240061183200121,-0.3822135715763432,False
0.0032,0.0037
