0,0.9979309
1,0.997724
2,0.997724
3,0.9985516
4,0.9985516
5,0.99813783
6,0.99875855
7,0.99813783
8,0.9971033
9,0.997724
10,0.9983447
11,0.9979309
12,0.99813783
13,0.9985516
14,0.9983447
15,0.99813783
16,0.9979309
17,0.9983447
18,0.99875855
19,0.9979309
