12,1,,8.720229793087962e-05,9.314232912416195,True
12,1,6,0.0005653967974194466,1.8263749106605602,True
12,6,9,0.600258660528733,0.13991142932883377,False
9,6,8,0.05371617661612506,0.7483787500670344,False
8,6,7,0.1919865141322077,0.4291396286689216,False
6,7
